-0.001401,0.003915,-0.271882,0.524578,-0.299198,-0.001458,-0.001578,0.003743,-0.283682,0.525962,-0.297400,0.002327,-1.012600,0.050000,-1.353313,-1.629946,-0.087627,0.395730,0.000000,-1.310107,-0.674798,0.437144,-1.657764,0.177176,-0.405273,0.000000
-0.000653,0.004480,-0.267462,0.521018,-0.300084,-0.001575,-0.000891,0.004375,-0.282892,0.526244,-0.296174,0.002600,-1.066635,0.050000,-1.332874,-1.635790,-0.092654,0.401162,0.000000,-1.263288,-0.624402,0.453778,-1.633785,0.165813,-0.405217,0.000000
0.000124,0.004905,-0.262954,0.517139,-0.300864,-0.001553,-0.000161,0.004871,-0.281684,0.526453,-0.295270,0.002490,-1.117527,0.050000,-1.314961,-1.638075,-0.095661,0.406156,0.000000,-1.200181,-0.580687,0.465307,-1.609895,0.158507,-0.406781,0.000000
0.000891,0.005039,-0.258770,0.513251,-0.301597,-0.001405,0.000582,0.005083,-0.279834,0.526421,-0.294882,0.001912,-1.165163,0.050000,-1.299627,-1.638093,-0.095755,0.410591,0.000000,-1.119580,-0.517169,0.452196,-1.589741,0.148208,-0.414075,0.000000
0.001538,0.004879,-0.255328,0.509775,-0.302212,-0.001188,0.001228,0.005008,-0.277547,0.526252,-0.295024,0.001223,-1.202202,0.050000,-1.289707,-1.635914,-0.093807,0.413167,0.000000,-1.044858,-0.449944,0.415942,-1.578552,0.138404,-0.424339,0.000000
0.002014,0.004487,-0.252735,0.507085,-0.302805,-0.000991,0.001717,0.004696,-0.275013,0.526103,-0.295715,0.000797,-1.221677,0.050000,-1.285955,-1.634363,-0.092175,0.414435,0.000000,-1.001199,-0.413456,0.387511,-1.572932,0.134466,-0.430842,0.000000
0.002297,0.003981,-0.250736,0.505079,-0.303357,-0.000804,0.002021,0.004259,-0.272288,0.525648,-0.296576,0.000708,-1.230162,0.050000,-1.286989,-1.633975,-0.091440,0.414275,0.000000,-0.979024,-0.400064,0.372205,-1.566156,0.133147,-0.433565,0.000000
0.002355,0.003574,-0.248957,0.503436,-0.303679,-0.000539,0.002100,0.003904,-0.269646,0.524520,-0.297148,0.000703,-1.235712,0.050000,-1.291143,-1.631540,-0.089273,0.413393,0.000000,-0.946142,-0.386502,0.349344,-1.554836,0.132980,-0.437282,0.000000
0.002329,0.003300,-0.247362,0.501993,-0.303816,-0.000252,0.002092,0.003670,-0.267396,0.523201,-0.297473,0.000481,-1.234203,0.050000,-1.296835,-1.626366,-0.085498,0.412177,0.000000,-0.909227,-0.374112,0.321899,-1.546019,0.134880,-0.441981,0.000000
0.002323,0.003121,-0.246047,0.500924,-0.303949,-0.000267,0.002100,0.003525,-0.265590,0.522076,-0.297813,0.000125,-1.226556,0.050000,-1.300331,-1.620859,-0.082710,0.411216,0.000000,-0.895910,-0.373146,0.307609,-1.545987,0.137920,-0.444984,0.000000
0.002462,0.002892,-0.245094,0.500275,-0.304352,-0.000832,0.002255,0.003331,-0.264021,0.521438,-0.298396,-0.000279,-1.212313,0.050000,-1.303814,-1.611987,-0.079157,0.410026,0.000000,-0.889585,-0.378313,0.293868,-1.550504,0.142986,-0.448136,0.000000
0.002641,0.002669,-0.244484,0.500114,-0.304950,-0.001811,0.002453,0.003141,-0.262614,0.520791,-0.298867,-0.000599,-1.188767,0.050000,-1.305921,-1.599590,-0.074533,0.408996,0.000000,-0.888267,-0.389089,0.283112,-1.559567,0.149841,-0.450546,0.000000
0.002769,0.002545,-0.244551,0.500961,-0.305805,-0.002773,0.002600,0.003029,-0.261662,0.520052,-0.298997,-0.000828,-1.155026,0.050000,-1.305091,-1.583329,-0.068845,0.408443,0.000000,-0.889317,-0.405591,0.277714,-1.571453,0.158292,-0.451615,0.000000
0.002836,0.002502,-0.245395,0.502991,-0.306856,-0.003440,0.002687,0.002979,-0.261103,0.519328,-0.298898,-0.001006,-1.093108,0.050000,-1.299486,-1.555847,-0.059535,0.408135,0.000000,-0.895653,-0.440567,0.279602,-1.592763,0.173359,-0.450385,0.000000
0.002831,0.002458,-0.247204,0.506269,-0.308029,-0.003709,0.002705,0.002907,-0.260886,0.518641,-0.298646,-0.001175,-1.015378,0.050000,-1.288125,-1.525622,-0.049006,0.408101,0.000000,-0.904178,-0.485942,0.287580,-1.619000,0.191318,-0.447026,0.000000
0.002727,0.002409,-0.249542,0.509824,-0.308938,-0.003642,0.002626,0.002817,-0.261061,0.518222,-0.298375,-0.001395,-0.918795,0.050000,-1.266153,-1.494925,-0.037552,0.407971,0.000000,-0.917431,-0.541023,0.300834,-1.650165,0.210505,-0.441596,0.000000
0.002531,0.002319,-0.252321,0.513380,-0.309461,-0.003328,0.002459,0.002674,-0.261575,0.518000,-0.298201,-0.001681,-0.819069,0.050000,-1.236250,-1.468689,-0.026760,0.407184,0.000000,-0.934208,-0.594035,0.312323,-1.680797,0.226755,-0.436409,0.000000
0.002265,0.002218,-0.255342,0.516705,-0.309670,-0.002821,0.002226,0.002510,-0.262441,0.517934,-0.298115,-0.002022,-0.708204,0.050000,-1.193142,-1.440359,-0.016279,0.406761,0.000000,-0.957996,-0.651601,0.321811,-1.713640,0.242011,-0.431309,0.000000
0.001977,0.002058,-0.258651,0.519962,-0.309635,-0.002183,0.001975,0.002281,-0.263486,0.517958,-0.298164,-0.002379,-0.587777,0.065017,-1.135007,-1.404540,-0.007763,0.406842,0.000000,-0.989910,-0.713968,0.330070,-1.749183,0.256075,-0.426158,0.000000
0.001676,0.001827,-0.262161,0.523054,-0.309285,-0.001517,0.001713,0.001977,-0.264623,0.518005,-0.298331,-0.002710,-0.468818,0.124834,-1.070177,-1.363025,-0.002408,0.405443,0.000000,-1.026499,-0.776268,0.336734,-1.784599,0.268097,-0.421549,0.000000
0.001388,0.001587,-0.265528,0.525607,-0.308510,-0.001010,0.001463,0.001670,-0.265831,0.518062,-0.298566,-0.002935,-0.347685,0.181843,-0.997545,-1.318289,0.001113,0.402138,0.000000,-1.067229,-0.837977,0.342874,-1.800000,0.277949,-0.417328,0.000000
0.000883,0.001642,-0.268712,0.527686,-0.307068,-0.000494,0.000995,0.001664,-0.268032,0.518117,-0.298550,-0.002852,-0.229754,0.227332,-0.923186,-1.269798,0.004752,0.398039,0.000000,-1.107803,-0.890064,0.348786,-1.800000,0.284694,-0.413875,0.000000
0.000093,0.001949,-0.272076,0.529364,-0.305082,0.000145,0.000247,0.001904,-0.271453,0.518562,-0.298408,-0.002220,-0.104884,0.251111,-0.835740,-1.216558,0.012440,0.393511,0.000000,-1.149950,-0.936107,0.355048,-1.800000,0.289921,-0.410446,0.000000
-0.000822,0.002023,-0.276064,0.531103,-0.302662,0.000792,-0.000624,0.001905,-0.274868,0.519057,-0.298553,-0.001259,0.030252,0.236280,-0.715430,-1.160128,0.027747,0.391063,0.000000,-1.198975,-0.981779,0.362619,-1.800000,0.294435,-0.406730,0.000000
-0.001562,0.001427,-0.280483,0.532562,-0.300071,0.001186,-0.001323,0.001232,-0.276703,0.519179,-0.299310,-0.000189,0.168336,0.180924,-0.554047,-1.098350,0.048259,0.392136,0.000000,-1.257048,-1.027033,0.373275,-1.800000,0.296897,-0.402315,0.000000
-0.002036,0.000187,-0.284634,0.533571,-0.297469,0.001302,-0.001767,-0.000066,-0.276482,0.518515,-0.300458,0.000610,0.269141,0.110369,-0.406684,-1.045896,0.065725,0.397275,0.000000,-1.305078,-1.057360,0.383003,-1.800000,0.296532,-0.398550,0.000000
-0.002360,-0.001334,-0.288180,0.533855,-0.295050,0.001396,-0.002074,-0.001629,-0.275154,0.517441,-0.301536,0.001223,0.349771,0.050000,-0.267862,-0.992874,0.082751,0.404557,0.000000,-1.347085,-1.078272,0.392627,-1.800000,0.294730,-0.394960,0.000000
-0.002562,-0.002981,-0.291056,0.533549,-0.293053,0.001616,-0.002272,-0.003302,-0.273327,0.516587,-0.302390,0.001509,0.411702,0.050000,-0.141533,-0.939716,0.098928,0.411924,0.000000,-1.382940,-1.100427,0.402427,-1.800000,0.294894,-0.391714,0.000000
-0.002655,-0.004646,-0.293266,0.532680,-0.291428,0.001967,-0.002370,-0.004982,-0.271228,0.516105,-0.303166,0.001509,0.457013,0.050000,-0.035446,-0.888493,0.114560,0.417874,0.000000,-1.409442,-1.124649,0.412004,-1.800000,0.297194,-0.388810,0.000000
-0.002673,-0.006310,-0.294824,0.531591,-0.290147,0.002468,-0.002408,-0.006650,-0.268712,0.515843,-0.304176,0.001358,0.491508,0.050000,0.038159,-0.841972,0.126083,0.420648,0.000000,-1.426086,-1.144636,0.420053,-1.800000,0.299569,-0.386621,0.000000
-0.002623,-0.007937,-0.295969,0.530451,-0.289156,0.003035,-0.002387,-0.008267,-0.265850,0.515596,-0.305387,0.001239,0.522282,0.050000,0.088183,-0.793624,0.132726,0.423447,0.000000,-1.435482,-1.163638,0.427471,-1.800000,0.301919,-0.385036,0.000000
-0.002490,-0.009662,-0.297153,0.529451,-0.288361,0.003452,-0.002288,-0.009975,-0.262734,0.515269,-0.306620,0.001211,0.540042,0.050000,0.115771,-0.759880,0.135568,0.424903,0.000000,-1.439206,-1.179154,0.434295,-1.800000,0.303597,-0.383522,0.000000
-0.002318,-0.011274,-0.298179,0.528553,-0.287789,0.003567,-0.002149,-0.011567,-0.259840,0.515057,-0.307548,0.001126,0.548354,0.050000,0.131817,-0.736639,0.136673,0.425255,0.000000,-1.438912,-1.191103,0.442082,-1.800000,0.304168,-0.381674,0.000000
-0.002140,-0.012708,-0.298890,0.527799,-0.287342,0.003465,-0.002001,-0.012979,-0.257242,0.515059,-0.308276,0.000856,0.551716,0.050000,0.146403,-0.718432,0.137170,0.425559,0.000000,-1.437252,-1.197611,0.450621,-1.800000,0.303251,-0.379976,0.000000
-0.001952,-0.013901,-0.299175,0.527117,-0.287009,0.003362,-0.001833,-0.014144,-0.254943,0.515285,-0.308947,0.000357,0.551773,0.050000,0.160360,-0.703441,0.137162,0.426085,0.000000,-1.437505,-1.199733,0.457329,-1.800000,0.301591,-0.379307,0.000000
-0.001708,-0.014913,-0.299217,0.526452,-0.286840,0.003393,-0.001590,-0.015126,-0.252890,0.515631,-0.309683,-0.000217,0.548921,0.050000,0.170606,-0.690012,0.135967,0.426491,0.000000,-1.440868,-1.199617,0.461135,-1.800000,0.299639,-0.379771,0.000000
-0.001437,-0.015659,-0.298990,0.525975,-0.286959,0.003623,-0.001297,-0.015839,-0.251086,0.515893,-0.310406,-0.000728,0.541718,0.050000,0.177044,-0.670979,0.131575,0.426348,0.000000,-1.447326,-1.199033,0.465281,-1.800000,0.296804,-0.381136,0.000000
-0.001194,-0.016104,-0.298485,0.525799,-0.287316,0.004065,-0.001010,-0.016255,-0.249478,0.516002,-0.311084,-0.001139,0.531801,0.050000,0.180070,-0.650280,0.125458,0.425511,0.000000,-1.452426,-1.198140,0.472869,-1.800000,0.293568,-0.381904,0.000000
-0.001018,-0.016273,-0.297835,0.525953,-0.287796,0.004772,-0.000766,-0.016424,-0.248006,0.515954,-0.311692,-0.001564,0.520983,0.050000,0.183586,-0.631951,0.120167,0.424288,0.000000,-1.455212,-1.197132,0.483561,-1.800000,0.290542,-0.381749,0.000000
-0.000894,-0.016225,-0.297208,0.526325,-0.288288,0.005641,-0.000553,-0.016440,-0.246715,0.515905,-0.312248,-0.002164,0.510402,0.050000,0.188261,-0.614706,0.115713,0.423004,0.000000,-1.457896,-1.197162,0.494476,-1.800000,0.288028,-0.381381,0.000000
-0.000826,-0.015759,-0.296313,0.526665,-0.289116,0.006584,-0.000373,-0.016108,-0.245948,0.516058,-0.312531,-0.003158,0.501340,0.050000,0.192800,-0.597337,0.111654,0.421843,0.000000,-1.461301,-1.197977,0.504092,-1.800000,0.285968,-0.381157,0.000000
-0.000813,-0.014938,-0.295243,0.526718,-0.290020,0.007382,-0.000234,-0.015467,-0.245773,0.516437,-0.312645,-0.004298,0.493560,0.050000,0.198137,-0.580543,0.108132,0.420726,0.000000,-1.464650,-1.199299,0.512716,-1.800000,0.284303,-0.381004,0.000000
-0.000856,-0.013707,-0.293823,0.526255,-0.291096,0.007833,-0.000142,-0.014426,-0.246329,0.517165,-0.312403,-0.005375,0.485414,0.050000,0.203577,-0.565363,0.104947,0.419563,0.000000,-1.468342,-1.202633,0.520711,-1.800000,0.283415,-0.380833,0.000000
-0.000934,-0.012285,-0.292387,0.525460,-0.291958,0.007996,-0.000084,-0.013187,-0.247339,0.518067,-0.312016,-0.006025,0.477710,0.050000,0.207901,-0.551376,0.101732,0.418608,0.000000,-1.472290,-1.206770,0.527374,-1.800000,0.282971,-0.380961,0.000000
-0.001024,-0.010489,-0.290684,0.524371,-0.292957,0.007891,-0.000042,-0.011568,-0.249043,0.519220,-0.311138,-0.006359,0.470689,0.050000,0.210400,-0.537765,0.098374,0.417698,0.000000,-1.475691,-1.208579,0.533055,-1.800000,0.281655,-0.381381,0.000000
-0.001119,-0.008399,-0.288895,0.523252,-0.293892,0.007608,-0.000019,-0.009655,-0.251288,0.520410,-0.310079,-0.006333,0.463874,0.050000,0.212769,-0.525435,0.095319,0.416973,0.000000,-1.478967,-1.207512,0.536702,-1.800000,0.279294,-0.382382,0.000000
-0.001212,-0.005942,-0.286926,0.522225,-0.294830,0.007123,-0.000015,-0.007377,-0.254102,0.521531,-0.308806,-0.006049,0.457150,0.050000,0.215843,-0.514346,0.092604,0.417104,0.000000,-1.482348,-1.204929,0.538813,-1.800000,0.276397,-0.383829,0.000000
-0.001277,-0.003194,-0.284775,0.521488,-0.295704,0.006363,-0.000023,-0.004809,-0.257252,0.522315,-0.307477,-0.005396,0.450824,0.050000,0.220258,-0.503468,0.090096,0.418103,0.000000,-1.485118,-1.201155,0.540547,-1.800000,0.273091,-0.385269,0.000000
-0.001270,-0.000148,-0.282270,0.520977,-0.296680,0.005181,-0.000009,-0.001938,-0.260777,0.522754,-0.305831,-0.004372,0.444740,0.050000,0.225375,-0.493201,0.087533,0.419653,0.000000,-1.486663,-1.196743,0.542226,-1.800000,0.269459,-0.386496,0.000000
-0.001257,0.003249,-0.278976,0.520574,-0.297958,0.003580,-0.000059,0.001298,-0.264763,0.522973,-0.303934,-0.002917,0.438785,0.050000,0.231534,-0.483840,0.085111,0.421688,0.000000,-1.487104,-1.191103,0.543430,-1.800000,0.265246,-0.387719,0.000000
-0.001209,0.006836,-0.274920,0.520076,-0.299263,0.001846,-0.000143,0.004753,-0.269097,0.523170,-0.301962,-0.001369,0.434092,0.050000,0.239321,-0.474834,0.083240,0.423300,0.000000,-1.485480,-1.185384,0.544511,-1.800000,0.260776,-0.388771,0.000000
-0.001113,0.010368,-0.270438,0.519580,-0.300373,0.000317,-0.000237,0.008175,-0.273471,0.523274,-0.300202,-0.000019,0.430686,0.050000,0.246555,-0.464878,0.081542,0.424320,0.000000,-1.484080,-1.184412,0.545282,-1.800000,0.257757,-0.389747,0.000000
-0.000910,0.013616,-0.266073,0.519114,-0.301104,-0.001195,-0.000268,0.011363,-0.277698,0.523150,-0.298542,0.000999,0.428930,0.050000,0.248163,-0.453819,0.078801,0.424570,0.000000,-1.484208,-1.188662,0.544304,-1.800000,0.256350,-0.391060,0.000000
-0.000669,0.015657,-0.261853,0.518691,-0.301745,-0.003321,-0.000313,0.014084,-0.282009,0.522736,-0.296584,0.002023,0.425448,0.050000,0.250684,-0.444792,0.076710,0.424126,0.000000,-1.485052,-1.192287,0.540686,-1.800000,0.254467,-0.392955,0.000000
-0.000421,0.016364,-0.257801,0.518205,-0.302487,-0.005898,-0.000387,0.016229,-0.286124,0.522249,-0.294497,0.003220,0.420461,0.050000,0.257660,-0.437086,0.076206,0.423267,0.000000,-1.486781,-1.193742,0.534392,-1.800000,0.251693,-0.395421,0.000000
-0.000098,0.015559,-0.253919,0.517669,-0.303455,-0.008407,-0.000397,0.017045,-0.289614,0.521918,-0.292385,0.004404,0.414768,0.050000,0.264979,-0.429484,0.076262,0.422182,0.000000,-1.490235,-1.198272,0.525026,-1.800000,0.249554,-0.398387,0.000000
0.000353,0.014129,-0.250481,0.517173,-0.304554,-0.009549,-0.000237,0.016460,-0.291760,0.521853,-0.290781,0.004895,0.410077,0.050000,0.268807,-0.420606,0.075837,0.420645,0.000000,-1.494245,-1.205110,0.513449,-1.800000,0.247901,-0.401793,0.000000
0.000997,0.012377,-0.247299,0.516622,-0.306120,-0.009653,0.000164,0.014766,-0.292624,0.522143,-0.289510,0.004715,0.406029,0.050000,0.269792,-0.410992,0.075073,0.418157,0.000000,-1.495126,-1.207068,0.502679,-1.800000,0.244521,-0.404877,0.000000
0.001789,0.010591,-0.244171,0.515869,-0.307838,-0.009049,0.000753,0.012787,-0.292436,0.522809,-0.288957,0.004162,0.402761,0.050000,0.269169,-0.400407,0.074175,0.415221,0.000000,-1.490000,-1.206587,0.497469,-1.800000,0.240713,-0.406266,0.000000
0.002655,0.008904,-0.240760,0.514863,-0.309437,-0.008257,0.001428,0.010907,-0.291528,0.523815,-0.289261,0.003869,0.400260,0.050000,0.266441,-0.389894,0.072923,0.411927,0.000000,-1.482548,-1.204486,0.495592,-1.800000,0.237733,-0.407091,0.000000
0.003470,0.007330,-0.237098,0.513537,-0.310294,-0.007427,0.002061,0.009141,-0.290096,0.525155,-0.290616,0.003964,0.397587,0.050000,0.263310,-0.380790,0.071785,0.407996,0.000000,-1.472989,-1.202133,0.496344,-1.793346,0.235737,-0.407521,0.000000
0.004230,0.005882,-0.233573,0.511864,-0.310539,-0.006657,0.002684,0.007501,-0.287993,0.527032,-0.292894,0.004158,0.394125,0.050000,0.262241,-0.373119,0.071267,0.403905,0.000000,-1.462875,-1.196332,0.497776,-1.786053,0.233196,-0.407754,0.000000
0.004976,0.004574,-0.230599,0.509898,-0.310213,-0.006025,0.003374,0.006001,-0.284972,0.529718,-0.296074,0.003907,0.390965,0.050000,0.262520,-0.367661,0.071106,0.400923,0.000000,-1.457374,-1.187423,0.497048,-1.784293,0.230316,-0.408128,0.000000
0.005741,0.003417,-0.228033,0.507659,-0.309543,-0.005182,0.004165,0.004653,-0.281106,0.533393,-0.300138,0.002910,0.388931,0.050000,0.261893,-0.364221,0.070798,0.399153,0.000000,-1.455855,-1.182578,0.496337,-1.786283,0.229227,-0.408674,0.000000
0.006496,0.002422,-0.225530,0.505160,-0.308679,-0.004006,0.004998,0.003468,-0.276826,0.538101,-0.304957,0.001387,0.387144,0.050000,0.260012,-0.360732,0.070233,0.397274,0.000000,-1.455333,-1.179741,0.495935,-1.789869,0.229036,-0.409240,0.000000
0.007230,0.001604,-0.222795,0.502459,-0.307862,-0.002781,0.005824,0.002460,-0.272673,0.543729,-0.310313,-0.000167,0.385782,0.050000,0.257643,-0.357153,0.069576,0.395383,0.000000,-1.454115,-1.177842,0.496502,-1.793250,0.229062,-0.409289,0.000000
0.007953,0.000969,-0.219985,0.499839,-0.307181,-0.001621,0.006645,0.001637,-0.268842,0.550068,-0.316066,-0.001605,0.384833,0.050000,0.255300,-0.353526,0.068920,0.393588,0.000000,-1.451544,-1.176215,0.497982,-1.795343,0.228899,-0.408864,0.000000
0.008674,0.000515,-0.217219,0.497681,-0.306623,-0.000468,0.007456,0.000997,-0.265487,0.556821,-0.322220,-0.003017,0.384286,0.050000,0.253108,-0.349753,0.068311,0.391904,0.000000,-1.447977,-1.175087,0.499924,-1.795885,0.228630,-0.408199,0.000000
0.009388,0.000233,-0.214570,0.496219,-0.306181,0.000708,0.008239,0.000535,-0.262831,0.563819,-0.328633,-0.004517,0.384336,0.050000,0.251313,-0.345711,0.067859,0.390205,0.000000,-1.443232,-1.173852,0.502399,-1.795213,0.228151,-0.407371,0.000000
0.009985,0.000088,-0.212515,0.495719,-0.305828,0.001789,0.008875,0.000245,-0.261327,0.570630,-0.334760,-0.005979,0.385179,0.050000,0.249786,-0.341333,0.067539,0.388467,0.000000,-1.436485,-1.172033,0.506269,-1.793700,0.227386,-0.406200,0.000000
0.010448,0.000043,-0.211088,0.496432,-0.305694,0.002488,0.009337,0.000130,-0.260950,0.577138,-0.340349,-0.007221,0.386667,0.050000,0.247719,-0.336747,0.067181,0.386679,0.000000,-1.428183,-1.169684,0.511222,-1.791659,0.226402,-0.404901,0.000000
0.010632,0.000054,-0.210699,0.498435,-0.305802,0.002735,0.009489,0.000162,-0.261909,0.582798,-0.344876,-0.007858,0.388692,0.050000,0.244822,-0.331970,0.066731,0.384824,0.000000,-1.418539,-1.166894,0.517151,-1.788841,0.225213,-0.403531,0.000000
0.010579,0.000099,-0.211027,0.501792,-0.306334,0.002582,0.009376,0.000296,-0.263791,0.587498,-0.348373,-0.007959,0.391279,0.050000,0.241221,-0.327248,0.066245,0.382880,0.000000,-1.407753,-1.163849,0.523502,-1.785036,0.223898,-0.402137,0.000000
0.010217,0.000161,-0.212825,0.506710,-0.307430,0.002131,0.008963,0.000482,-0.266404,0.590675,-0.350320,-0.007649,0.394330,0.050000,0.236626,-0.322633,0.065658,0.380880,0.000000,-1.395949,-1.160360,0.530701,-1.781224,0.222520,-0.400601,0.000000
0.009542,0.000234,-0.216396,0.513584,-0.309260,0.001540,0.008256,0.000701,-0.269392,0.591958,-0.350554,-0.007144,0.398858,0.050000,0.227911,-0.316402,0.064469,0.378191,0.000000,-1.380254,-1.155779,0.541034,-1.776524,0.220908,-0.398562,0.000000
0.008390,0.000315,-0.222607,0.521578,-0.311243,0.000884,0.007121,0.000946,-0.272919,0.590717,-0.348626,-0.006046,0.404696,0.050000,0.215306,-0.309039,0.062996,0.374553,0.000000,-1.361270,-1.150210,0.552502,-1.770590,0.219261,-0.396600,0.000000
0.006868,0.000403,-0.231107,0.530318,-0.313075,0.000381,0.005666,0.001208,-0.276431,0.586612,-0.344868,-0.004483,0.409198,0.050000,0.202324,-0.303871,0.061835,0.371187,0.000000,-1.345307,-1.144421,0.560873,-1.765650,0.217665,-0.395467,0.000000
0.004938,0.000494,-0.242036,0.538680,-0.313904,0.000117,0.003880,0.001481,-0.279765,0.579261,-0.339127,-0.002377,0.412707,0.050000,0.186126,-0.300389,0.060493,0.368014,0.000000,-1.330719,-1.140154,0.568319,-1.760238,0.216403,-0.394620,0.000000
0.002609,0.000586,-0.255571,0.547125,-0.313555,0.000226,0.001780,0.001758,-0.282365,0.567601,-0.331043,-0.000138,0.415945,0.050000,0.168687,-0.298418,0.059683,0.365135,0.000000,-1.316566,-1.138866,0.575956,-1.754169,0.216091,-0.393870,0.000000
0.000171,0.000679,-0.269897,0.554951,-0.312506,0.000264,-0.000380,0.002038,-0.283611,0.552250,-0.321405,0.001849,0.417060,0.050000,0.153977,-0.298839,0.060245,0.362789,0.000000,-1.304145,-1.129496,0.580230,-1.750417,0.212833,-0.393366,0.000000
-0.002114,0.000772,-0.283511,0.561389,-0.311414,-0.000114,-0.002362,0.002315,-0.283254,0.534305,-0.310840,0.003422,0.419190,0.050000,0.140483,-0.299048,0.061519,0.360929,0.000000,-1.288517,-1.110376,0.583703,-1.746217,0.205265,-0.392031,0.000000
-0.004071,0.000863,-0.295344,0.565744,-0.310730,-0.001029,-0.004007,0.002588,-0.281296,0.514876,-0.299886,0.004683,0.423812,0.050000,0.126516,-0.297796,0.062731,0.359596,0.000000,-1.270913,-1.096714,0.588130,-1.738249,0.198932,-0.390191,0.000000
-0.006115,0.000950,-0.307151,0.567724,-0.309740,-0.002021,-0.005682,0.002851,-0.278660,0.493037,-0.287223,0.006251,0.429394,0.050000,0.111664,-0.296274,0.063813,0.358436,0.000000,-1.254131,-1.093674,0.593567,-1.727749,0.196404,-0.388213,0.000000
-0.008210,0.001033,-0.318801,0.567797,-0.308381,-0.002810,-0.007361,0.003098,-0.275216,0.469127,-0.273496,0.007845,0.434404,0.050000,0.096459,-0.295761,0.065046,0.357098,0.000000,-1.241305,-1.097373,0.597910,-1.718117,0.196973,-0.386512,0.000000
-0.010200,0.000990,-0.329141,0.565468,-0.306379,-0.003413,-0.008918,0.002970,-0.271502,0.445615,-0.260130,0.009086,0.439583,0.050000,0.079724,-0.295753,0.066179,0.355677,0.000000,-1.230370,-1.099881,0.601408,-1.711069,0.197674,-0.384839,0.000000
-0.011910,0.000719,-0.336864,0.559675,-0.303209,-0.003690,-0.010221,0.002158,-0.268727,0.425962,-0.248567,0.009764,0.444319,0.050000,0.061704,-0.296238,0.067180,0.354531,0.000000,-1.221912,-1.101144,0.603302,-1.706521,0.198366,-0.383460,0.000000
-0.012822,0.000265,-0.340400,0.548659,-0.299014,-0.003864,-0.010930,0.000794,-0.267550,0.416635,-0.239649,0.009760,0.448336,0.050000,0.041815,-0.297080,0.068379,0.353989,0.000000,-1.216008,-1.102122,0.602568,-1.703729,0.199261,-0.382555,0.000000
-0.012746,-0.000217,-0.339574,0.533974,-0.294562,-0.004024,-0.010921,-0.000651,-0.268918,0.419760,-0.234909,0.009109,0.454496,0.050000,0.016055,-0.297441,0.070607,0.354745,0.000000,-1.209354,-1.102829,0.599762,-1.701075,0.200475,-0.382142,0.000000
-0.011780,-0.000600,-0.335118,0.518563,-0.290650,-0.004147,-0.010259,-0.001801,-0.272319,0.432576,-0.234702,0.007878,0.460669,0.050000,-0.002507,-0.296930,0.073784,0.357201,0.000000,-1.203993,-1.101533,0.596255,-1.699475,0.201213,-0.383697,0.000000
-0.010603,-0.000908,-0.329235,0.505433,-0.287080,-0.003738,-0.009417,-0.002724,-0.277509,0.448120,-0.238132,0.006373,0.464470,0.050000,-0.012208,-0.296601,0.077144,0.359533,0.000000,-1.200857,-1.099602,0.592832,-1.699848,0.201797,-0.385584,0.000000
-0.009566,-0.001151,-0.323106,0.494738,-0.283545,-0.002779,-0.008653,-0.003454,-0.283041,0.462440,-0.243010,0.004937,0.466372,0.050000,-0.016255,-0.296850,0.080873,0.361091,0.000000,-1.199102,-1.096579,0.589025,-1.701748,0.202092,-0.387479,0.000000
-0.008693,-0.001320,-0.317063,0.486155,-0.280502,-0.001800,-0.007986,-0.003960,-0.288020,0.475602,-0.248327,0.003829,0.467051,0.050000,-0.017871,-0.297734,0.084235,0.361963,0.000000,-1.197550,-1.093421,0.585597,-1.703220,0.202052,-0.389057,0.000000
-0.008002,-0.001421,-0.311424,0.479455,-0.278144,-0.001127,-0.007433,-0.004262,-0.292220,0.487507,-0.253602,0.003160,0.467356,0.050000,-0.018798,-0.298567,0.086225,0.362322,0.000000,-1.196303,-1.091723,0.583558,-1.703610,0.202033,-0.389933,0.000000
-0.007514,-0.001470,-0.306502,0.474355,-0.276382,-0.000742,-0.007016,-0.004409,-0.295745,0.497980,-0.258472,0.002805,0.467445,0.050000,-0.019565,-0.299649,0.088030,0.362640,0.000000,-1.195514,-1.090691,0.581534,-1.704163,0.202284,-0.390740,0.000000
-0.007252,-0.001487,-0.302488,0.470369,-0.274873,-0.000366,-0.006771,-0.004462,-0.298837,0.506846,-0.262647,0.002563,0.467007,0.050000,-0.019850,-0.301053,0.089826,0.363085,0.000000,-1.195623,-1.089816,0.579299,-1.705780,0.202788,-0.391622,0.000000
-0.007222,-0.001474,-0.299568,0.467742,-0.273549,0.000100,-0.006707,-0.004421,-0.301281,0.513606,-0.266024,0.002424,0.465893,0.050000,-0.019399,-0.302913,0.091682,0.363631,0.000000,-1.196836,-1.088966,0.576522,-1.708618,0.203480,-0.392670,0.000000
-0.007407,-0.001422,-0.297728,0.466683,-0.272630,0.000678,-0.006801,-0.004267,-0.302777,0.517939,-0.268636,0.002446,0.464097,0.050000,-0.018385,-0.305276,0.093583,0.364130,0.000000,-1.199458,-1.088642,0.572688,-1.712114,0.204414,-0.393975,0.000000
-0.007777,-0.001316,-0.296765,0.467623,-0.272534,0.001142,-0.006991,-0.003947,-0.302741,0.519479,-0.270753,0.002623,0.461850,0.050000,-0.017225,-0.307974,0.095437,0.364525,0.000000,-1.203365,-1.089103,0.567917,-1.716012,0.205640,-0.395488,0.000000
