0.010500,-0.004070,-0.281806,0.514837,-0.378760,-0.090020,0.255825,-0.006754,-0.287994,0.512955,-0.197150,-0.139860,-0.001690,0.100000,0.004280,0.000000,0.000000,0.000000,0.000000,-0.910000,-0.100000,-1.500000,-1.470000,0.000000,0.000000,0.000000
0.012000,-0.004730,-0.283403,0.514272,-0.375020,-0.085120,0.237690,-0.013992,-0.283776,0.509058,-0.178670,-0.153720,0.009580,0.210000,-0.031600,0.000000,0.000000,0.000000,0.000000,-1.250000,-0.100000,-1.500000,-1.690000,0.000000,0.000000,0.000000
0.013500,-0.004950,-0.284595,0.514260,-0.369630,-0.078260,0.209880,-0.018205,-0.279499,0.508521,-0.164590,-0.163380,0.009790,0.342000,-0.063600,0.000000,0.000000,0.000000,0.000000,-1.520000,-0.100000,-1.500000,-1.770000,0.000000,0.000000,0.000000
0.013500,-0.004620,-0.285256,0.514727,-0.363690,-0.070700,0.177360,-0.017160,-0.275826,0.512664,-0.158210,-0.165620,0.008920,0.453000,-0.095100,0.000000,0.000000,0.000000,0.000000,-1.790000,-0.100000,-1.500000,-1.790000,0.000000,0.000000,0.000000
0.012000,-0.003850,-0.285935,0.515219,-0.357200,-0.062860,0.141900,-0.008019,-0.272836,0.522688,-0.159530,-0.161420,0.004880,0.542000,-0.141000,0.000000,0.000000,0.000000,0.000000,-1.800000,-0.100000,-1.500000,-1.750000,0.000000,0.000000,0.000000
0.010500,-0.002530,-0.286560,0.515710,-0.349390,-0.053620,0.102300,0.009592,-0.270306,0.538591,-0.169320,-0.149100,0.004110,0.568000,-0.183000,0.000000,0.000000,0.000000,0.000000,-1.800000,-0.100000,-1.500000,-1.690000,0.000000,0.000000,0.000000
0.009000,-0.000990,-0.287086,0.516093,-0.341910,-0.044940,0.065850,0.031614,-0.267982,0.557374,-0.183840,-0.132860,0.004700,0.581000,-0.225000,0.000000,0.000000,0.000000,0.000000,-1.800000,-0.100000,-1.500000,-1.620000,0.000000,0.000000,0.000000
0.007500,0.000440,-0.287324,0.516417,-0.335970,-0.038360,0.038100,0.054340,-0.265875,0.576397,-0.200560,-0.115220,0.002470,0.583000,-0.285000,0.000000,0.000000,0.000000,0.000000,-1.800000,-0.100000,-1.500000,-1.450000,0.000000,0.000000,0.000000
0.007500,0.001540,-0.287184,0.516692,-0.330800,-0.032760,0.016050,0.076890,-0.263083,0.595300,-0.218050,-0.097860,-0.002430,0.568000,-0.327000,0.000000,0.000000,0.000000,0.000000,-1.800000,-0.100000,-1.500000,-1.300000,0.000000,0.000000,0.000000
0.006000,0.002310,-0.286792,0.516776,-0.326400,-0.027860,-0.001950,0.098890,-0.260031,0.614923,-0.235210,-0.081200,-0.012500,0.539000,-0.362000,0.000000,0.000000,0.000000,0.000000,-1.800000,-0.100000,-1.500000,-1.110000,0.000000,0.000000,0.000000
0.004500,0.002420,-0.286292,0.516607,-0.323210,-0.024500,-0.014550,0.117150,-0.256222,0.631667,-0.247640,-0.068880,-0.032700,0.465000,-0.395000,0.000000,0.000000,0.000000,0.000000,-1.800000,-0.100000,-1.500000,-0.824000,0.000000,0.000000,0.000000
